feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.6204772638853249,-0.2626902895829056,-0.1235800060299182,-0.0335916028106736,-0.0996459884902535,-0.0719566100190587,0.1907900649285787,-0.0802179529706857,0.0580305812927006,-0.0547683448911291,-0.0415420185797442,0.0093234739431438,-0.0087059463076383,-0.0874978696146025,0.02075391636358,0.0035904998644839,0.0025449364745971,-0.0057678506030256,-0.0049759234656045,0.0231402657971771,-0.0111732029072104,0.0112034731691779,-0.0033141422109701,-0.004382613563453,-0.0081978164632114,0.0013792104279009,0.0141081163346841,0.0168227231354362,0.0102272128910564,0.0213894494470956,-0.0188580121451853,0.0113802451059965,-0.0135173455176313,-0.0695392969520243,0.0128878900044492,-0.012401158199187,-0.0078219029196623,-0.0124747270843472,-0.0248911591537878,-0.0377087423680834,0.0432125837050047,-0.0036870551572436,-0.0121999590775955,-0.010722699329584,-0.0328555604916522,-0.0170797048644635,-0.0122207719708799,0.005198071311597,0.0265188599364771,-0.008637740674929,0.0064430179018765,0.0154057078234389,-0.0062411267485438,-0.0234366606183658,-0.0047920543081248,-0.0002583288889177,0.0068284005694509,-0.0447379101693548,-0.0373393250240372,0.002714125174073,-0.0132243338222468,0.0401079298794805,-0.0210787138836905,-0.0153979465897783,-0.043088221082569,-0.0087270952044731,-0.0428643739877828,-0.005118668137475,0.0744708646022985,0.0262316185955383,0.0227543826664666,-0.083542467504598,0.0424061832468892,0.1299429687003782,0.0061595109824682,-0.0034410142470985,-0.032024711449805,0.0462346224116917,0.0524337980834835,-0.0180420502592579,-0.1089220639754552,0.0224247674844999,-0.0243030954249377,0.0429583054506341,0.2118061292792746,-0.0158062701321098,0.0599141012596783,0.113589658268075,-0.1474175983171386,0.3521923730610639,-0.0176816863345984,-0.2376671760822195,0.0686034363362195,-0.0794167000888388,0.1003834682081612,0.0360504354876047,0.1049893658074877,0.0297703561494658,-0.100577986214153,-0.0960799628979167,00011
0.8400621049982261,0.4948947564279651,0.1117908516440862,-0.1496734202342704,-0.0968193023095535,0.0443394330884693,-0.0132082448483527,0.0164194448205008,0.0212032573254755,-0.0157164201952073,0.0035242902604299,0.0021151698207295,0.0018141174383021,0.0009272123205329,-0.0003619568165385,0.0007181722294428,-0.0011934229313699,0.0025290220209425,-9.97682064819239e-05,0.0033193855546918,-0.0010409716782273,0.0008790547934031,0.0005598445539126,0.0009028756039642,0.0015546410267705,0.0002580182789136,0.0004096174491374,-0.0006817536106437,0.0002807756728032,0.0015785097056029,-0.0002539838787743,0.0013960263110255,0.0002905518753729,0.00043262433985,0.0004576537696481,3.300689359825929e-05,-0.0008320211608323,-0.0014217398911749,-0.0003801800844441,-4.2045211764586526e-05,0.0002472712249003,-0.0007260346735935,-0.0017668360829784,0.0005950886748631,0.0027375480807756,8.30986692967309e-05,-0.0029171302025385,-0.0011318281846476,0.0016575690974061,0.0017918997609608,-0.002070692308141,-0.0016450364159241,0.0002515843185765,-0.0012650077405818,-0.003238135827623,0.0021845107038664,-0.002436307794338,-0.0039598431378974,0.0006946500148528,0.001699383303942,-0.0008108527919611,-0.0019797115845383,-0.0022517121170116,-0.0022485456569197,0.0001056490553694,0.000525086214411,-0.0010938103568467,0.0002841041637352,-0.0011435937028606,-0.001321367015237,-0.0003277580364916,0.0006994455858749,0.0020912109431241,-0.0023576762923474,-0.0024427170941969,0.0010574735003163,-0.002156548359836,-0.0009402833696735,-0.0006967857158317,-0.0005521937538681,0.0003963739559778,-0.0001748877367804,-0.0019081218040017,-0.0036379294374937,0.0023413765636439,0.0018210568989291,-0.0013547422475081,-0.0009522475543821,-0.0035823065304008,0.00012593192607,-0.0019003732901444,8.264060450151291e-05,0.0045432804270751,0.0012380975276807,0.0026249156907461,-0.0009209692777769,0.0002536659333466,-0.0071712362848789,-0.0086560593863657,0.0027673734517366,10011
0.8786903875076856,-0.2528084582430405,-0.2211787187561607,0.1133696719524984,-0.1172046114435861,0.1153052140067826,-0.030080460967231,-0.1029615556214565,-0.0010228790413686,0.0259287644469985,0.1679477812607355,-0.0001766453700871,-0.0241494679926717,0.0400212770927731,0.0024607924020973,-0.0258914104934925,-0.0018236789461773,-0.002643740993604,0.0022278753440003,0.0057744794085936,0.004341786445181,-0.0093278183818665,-0.0044100561535085,0.0063954997441113,-0.0019354700526656,0.017703595705144,0.0063764412133023,0.0080651386255881,0.0013172074434987,0.0091477443333446,-0.0026202942710382,0.0074413316271483,-0.0033390833405039,-0.0257333563956397,-0.0072016024970507,0.0045470015337134,0.0025211899980945,-0.0026528651239932,-0.000138048158423,0.0057243067444748,-0.0025583356732215,2.188377563455854e-05,0.0019303402765551,0.0035248282178786,0.0048796949358498,-0.0053750086079435,-0.010160985962004,-0.0056928309875367,-0.0064614389158635,0.0039687145568063,0.001275499609538,0.0048235038460528,-0.0086011250660345,-0.0044815551552645,0.0064018781454594,0.0012481039494649,0.01072658562319,-0.0005115832541402,-0.0034967555708462,-0.0027701688145319,0.0093204992191429,0.006200057148271,-0.0140398336202586,-0.0060194779230158,0.0029915840604465,0.0016004152136217,0.0042857080468527,0.0086701477001813,-0.0047476290029443,-0.0022399802924391,-0.0019382839291003,-0.0016622992522397,0.009940457130634,0.002526911811829,0.0031212103654579,0.0071521366978214,0.0080789711182711,-0.0006328695048238,-0.0084508714429844,0.0092368285345451,-0.0115549598387863,-0.0035359429509413,0.0055360780327727,-0.0038552981067988,0.0251630802476074,-0.0144404378968947,-0.0250990872010134,0.0144597433568961,0.0061571489736303,-0.0035954715001148,-0.0080457428270941,0.0149740967360486,-0.0061839161995396,-0.0139300338039552,0.00895433536168,0.0204165882362234,0.001323018474188,-0.0015974587083685,0.0043287389366975,0.0022147011207565,00011
0.8802247075003528,-0.0880271111532335,-0.2126111421251958,0.2399931729369681,-0.0253077433115133,0.2380596039679368,0.0092457055877368,0.0914400114721527,-0.0724229386668386,-0.0243019100178565,-0.0829039481026537,-0.0015336363638395,0.0023312782555123,-0.0112086769343461,0.0030414034724354,0.0031736064798385,0.0064638863732619,0.0039449817290218,0.0021627680726671,0.0074334423955957,-0.0014701194693145,0.0035680008545896,-0.0039785542986666,0.0039919921939947,-0.0006226134141881,-0.0004671972360188,-0.0032764852458428,-0.0018387376540759,0.0034017835284309,-0.0026955520959702,-0.0019495627091393,-0.00524526587002,0.0015912348647103,0.0038863086199788,0.001268213634062,-0.000944058175447,-0.0013747000607186,0.0014297103315005,0.0041560011383641,-0.0009485787282279,-0.0026974674412775,0.000835691175903,-0.0015143322825344,-0.0041255000194736,-0.0062741180901051,0.0053971801463824,0.0033422649574076,-0.0004881420766434,0.0079430853598145,-0.0040981403289497,-0.0024745218253458,-0.009088525028678,0.0075426484890186,0.0048566102708189,-0.0051114358006311,-0.0036481914664436,-0.0142582963042024,-0.0015504898133021,0.0042995385007992,0.0014058708218537,-0.0220820454992237,-0.0121015422305071,0.0166521488873899,-0.006530156994199,-0.0036212149853896,0.0028260159174466,-0.0052656419252064,-0.000344755694452,-0.0064254191738453,0.0055700048364808,-0.0001513574183623,0.0022399497934283,0.0045602995623115,-0.0003194193615199,0.0011633040747365,-6.874579162283791e-05,0.0016638618528302,0.0092436954372478,-0.0003395059325057,0.0059182317740273,-0.0005904636884961,0.0001690284814772,0.0039883673470111,0.0011749312794889,0.003363454765402,-0.0035454224558766,-0.0043638363317207,0.0057324449694827,0.0061149904663883,-0.0025397307636783,-0.0011152932309164,-0.0020037190658242,0.0032363628393363,-0.0014435925084109,-0.0052142661900879,0.0028738825101879,-0.0072328512981704,-0.0034239903258686,-0.0009392260514745,-0.0045708875491829,00011
0.8343876491798946,0.4909329456031933,0.1122148339476367,-0.1476605343877567,-0.0955644269625271,0.045817231046935,-0.0104683818982645,0.0164709243583323,0.0196317688447595,-0.009724185125065,0.0040204678889734,0.0031615977217953,0.0026772390586758,0.0015187805094073,0.0013894801393233,0.0035511346869395,-0.0026961729151398,-0.0008957231596249,-0.0020694289627751,-0.0017800062412088,0.0020530186797388,-0.0024035618692527,0.0064088611595977,-0.0010110134673022,0.0013963456804576,-0.0015071363481891,-0.0009870354338956,0.0003686541615809,0.0010810377680902,-0.0018007493565131,-0.0012217810251521,-0.0020815360075828,0.0015654661118787,-0.0027677539552166,1.2898031524592118e-05,0.0020384814429264,0.0007081156963345,0.0014363771009326,0.0032763575894891,-0.0001968285583129,0.0014020044239709,0.0020921689530767,0.0032959171120095,-0.0012739371345354,-0.0032823164155033,0.0036086833495441,0.006333630985709,-0.0012634269442159,0.0024935474009912,0.0010374733389055,-0.0052135868545839,0.0017583379133082,0.0007990896202231,-0.0030032489635481,-0.0040083484626657,0.0012588533540368,0.0002090370625184,-0.0013328976938945,0.0020154053406058,-0.0013636014114597,0.0054012668852566,2.4525819942112613e-05,-0.0011385285231965,0.0041204220250202,-0.00048669015817,-0.0024509855396121,0.0021266250233067,-0.000695295639972,-0.001374601225776,-0.0072630909384872,0.0002131333120939,-0.0031242158946723,0.0024408986639114,0.0003626866216795,-0.0027452178453695,-0.0008855808861146,0.0004885806042062,-0.0019276658514331,-0.0026872268736041,0.0021822223264731,0.0025581873186937,-0.0014815200651318,-0.0027567908361159,-0.0079067767946902,0.0028118152062855,-0.0051423740095806,-0.0014785015437074,0.0002194552199471,-0.0101582592147208,-0.0016546375129027,0.0016091874050914,-0.0046826557175039,-0.001136301030997,0.0029913258262719,0.0035439043984716,0.0013643001889144,-0.0033750100757684,-0.0037877441692346,-0.0112870736898017,0.0001240836719952,10011
0.1093915837045989,-0.0293056517916119,0.0762143995066676,0.0310765612901014,-0.0312173713771825,0.0155715153432888,0.2960110466505415,-0.0110722031040841,-0.0148349053701558,0.1789001124105685,-0.0239795674596933,-0.0595704962746258,0.2262311785269867,0.0125240071434799,-0.0355288811255878,0.0664845101565113,-0.1985264322419192,-0.2219794149542257,-0.1115164329563847,-0.0370509375970962,-0.0196269625646038,-0.1098044471807571,0.018118713801117,-0.0843542972480109,0.0857996757182333,-0.0102953001365257,-0.0125886299427568,-0.0528925244332093,-0.0862930797492111,0.0769561508387586,-0.0068269854002239,0.070775761250752,-0.1459372623210317,0.029907784970615,0.0287263586663575,0.1616634545563778,0.0225691952994012,-0.1880526780051855,-0.1295236448273378,-0.0019573856064459,0.0347153091205822,-0.2874220765085999,0.0088015574065301,0.487619147844775,0.1709905748589834,-0.1657560000921621,0.222159524646889,-0.1662574743618958,0.009412262125136,-0.0349402714030269,-0.017514792947085,-0.0506756816637351,0.0874943591876998,-0.1469452201903385,-0.0512446608535454,-0.0265706805138482,-0.0342548314836171,0.0888872567981551,-0.0222263049108357,-0.0723840177747755,-0.0514097266455371,0.0383295774439751,-0.0491724357334544,-0.0888988281070277,-0.0125353232834482,0.0167275692410629,-0.0341002886381582,-0.0239104163326583,0.0088010654382052,0.0257807564624511,0.0123754402094995,0.0358614653997706,0.0282403697081923,0.0216732221799242,0.0031639956671667,-0.0468098393142507,0.0357219744282119,0.0331503525304939,0.0158631352258395,0.0071380068357073,0.0188770781072925,-0.0099257841354945,0.0313373270105723,-0.0441456463267726,0.0051965791657597,0.0210028353009532,0.0346583753798446,0.014346381576422,-0.0230370713499654,-0.014199661464562,-0.0093615908901113,0.0159614966269691,-0.0041338253994077,-0.0195290948825431,-0.0021096381034921,0.0157042007212889,-0.0122949304236769,-0.0044007203470244,0.0029874109784964,-0.0148158170047945,10010
0.6319824535484205,-0.3303377777685005,-0.0285929370760735,-0.1145603374217034,0.0178837826104942,-0.071846949030166,0.0528640430985022,0.1469809150846069,-0.0906738604425414,0.0374385052738062,0.0732088619553985,0.006313430368561,0.0657718121508499,-0.0403531480461126,-0.0074930724226651,0.0610671253136761,-0.0643610114890564,-0.0889536761181402,-0.0571150058941155,-0.1001905713956772,0.0264472975915419,-0.0444053881168113,0.0681859141244533,-0.0120157698892896,0.0400048340026346,-0.0564517020471103,-0.0368850147629117,0.0077049875147615,0.0080884414512081,-0.0277729973196226,-0.0110085513066705,-0.0120899694777367,-0.0001926827171027,0.008317051560685,0.0137597526063643,-0.0007214108420422,0.0015647011252634,-0.0010775886694902,0.0140590160756142,0.023978921070948,-0.0101776642362685,0.0062728056597598,-0.0280772474371674,-0.0246778656440541,-0.0310329535487249,0.0634928142962977,-0.013440675164864,0.0122075083182419,-0.0129131557688598,-0.0370806606326884,0.0062482125438326,0.0092488132561683,0.0127551669828087,0.0084829991359343,-0.0152338535511446,0.0178093386927798,0.0172015440570719,0.0274498973099472,-0.017208617899628,0.021406203372073,0.0678104276278306,0.0124367362903692,-0.0846612211535056,0.0317896894670185,0.0007459186545593,0.0251507127810602,0.0144860200393644,0.0311699246918865,-0.0222248260185213,-0.0425993811627323,-0.0103125982018763,-0.0641165386751115,-0.0446827521860626,-0.0182373841577517,0.0420257256045244,-0.0155500944203968,-0.0089436797044968,-0.0683578078261946,-0.0675375419831669,0.0699784396505178,0.0335118696231919,-0.0076572736895743,-0.0247950952752807,-0.0709036515086539,-0.0389531745993222,0.2169569158433533,-0.0240100282179435,0.0070048739204915,-0.1773085840925469,-0.013152854237472,-0.0008763464430279,-0.0743031624269588,0.0396877584013297,-0.1809064632493859,-0.1510542606609798,-0.1087653033475649,-0.0907626524959927,0.0863997966235561,0.0590920847907974,0.0661752255848708,00111
0.8435498380407336,0.4880494579551657,0.1047442869991977,-0.1316186396247855,-0.0793351321641531,0.0312374812231613,-0.0139511451219086,0.0069393711249412,0.0057620205062634,-0.0164827929011435,0.0025302845971102,0.0023937890157802,0.0034908282847922,0.0026442838045627,-0.0015432705932312,0.0022899952494023,-0.0026905440760941,0.0042782804595295,-0.0004445360097432,0.0020982492004013,-0.0011912339307215,-0.0017476473204189,0.0031639840346426,0.0012506673468041,0.0044747179436326,-0.0010103670772496,0.0067469171807512,-0.0016204028674408,-0.0019836177498236,0.0015021376947054,0.0003586402173113,0.0015699151402714,0.0027685497386013,-0.0012573013400569,0.0028877097123471,0.0025624461441108,-0.0050159554598675,0.0029173156164979,0.0120342383922774,0.0019843358846641,-0.0092448113098339,0.0126407873478739,0.0113221362735252,0.0159711015375342,-0.036094091500265,-0.0330899030741564,0.0105223100033789,0.0168494031958822,-0.0354109716841288,-0.0306140455512221,0.0432458999037349,0.0021602885683903,-0.0082708853155089,0.0168101452276642,0.0043532755421445,-0.0138540746271078,0.006400478966982,0.016274641224279,-0.0016658014499596,-0.0052215444990773,-0.0021529700116423,0.0069608219169996,0.0092231678247258,-0.0027315178197077,-0.0045130508303366,0.0034527745835429,-0.0040304074174254,-3.915788934475281e-05,0.0025019952403219,0.0039581207238462,-0.0005228826504687,0.0048188689760059,0.0037723334635224,0.0014166686031087,0.0006403346374656,8.72780831816122e-05,0.0031002607705207,0.004020294243431,-0.0011897972109856,-0.0042507528402238,-0.0035979914283376,-0.0009723785015987,0.0024661431672458,0.0041116194033043,-0.0031261970581051,0.0012971766672948,0.0038478606911978,0.0014576350144704,0.0057837906904578,0.0008350404170952,0.0005837752199591,0.0013989646961417,-0.0021854310575748,-0.0022528798310482,-4.4678311583956486e-05,-0.0025121462803379,0.0002875439524692,0.0023731324463758,0.0028715283259878,-0.0007940580597855,00011
0.8764158133339595,-0.3820012698741812,-0.1799866023234472,-0.04223910224475,-0.1277621737010658,-0.090466526295762,-0.033975775324629,-0.089598545308612,0.0559549061159491,-0.0108105776428221,-0.0728280534350327,0.0022960531719778,0.0082964626872213,-0.0450854464483135,-0.0055013751898731,0.0455154283335556,0.0181566011301544,0.0194085884889088,0.0019427007333634,-0.0113424705450441,-0.0031101765824629,-0.0044872842141055,-0.0004218297298132,0.004105584458229,-0.0005090293637903,0.0121924561021855,-0.0078043472842894,0.007206739436858,-0.0002402760240152,0.0044808177792962,-0.0048494530859692,0.0011493680502855,-0.0063391306759109,-0.0190766725540897,-0.0002055813197963,0.0081379747013805,0.0033007039843867,-0.0029999417059441,0.0032315029872164,0.0023188527929346,-0.0014649726169789,-0.0024213790399958,-0.0011115540424563,0.0040653463180199,-0.0047007670171152,0.0046318912410783,-0.0025960797379853,-0.0061678736659049,-0.0006372869975286,-0.0040396642992497,-0.0038853491291728,0.0034263642662196,-0.0054075636636369,-0.0030850053640537,0.0088406286079181,0.0045676882331802,0.0116930097732842,0.0011899090215533,0.0017276495492877,-0.0050352260318809,-0.004092645602852,0.0038055667804297,-0.0067043698315453,0.0049013254845002,-8.188849200283447e-05,0.011038495588825,0.0009109174954728,-0.0032076118401204,-0.0097333738838548,-0.001363478565744,-0.000227397255557,0.0042387843276121,-0.0070692591933657,0.0091863852053249,0.0014415780514097,0.0049689822659069,-0.0037233907560614,0.0013778783730913,-0.0027453742172502,0.0067445685997078,-0.005246769244221,-0.0087116477376998,0.0015592110758226,-0.0121537164239005,0.0020404295371316,-0.0014058568548339,0.0001859308785363,-0.0064092720868344,0.0052241414292801,0.0015622024374024,-0.001895340047887,0.0078430414003055,-0.0017210878519269,-0.0011996067562575,0.0024486729795325,0.0024757626553537,0.0005786321487414,0.0011576837535618,0.0020740663785724,-0.0009232626092491,00011
0.6832523326956332,-0.4468765842354397,0.2122963544347012,-0.1793090356064035,0.2642891467895145,0.1398061225016023,-0.0108108145577514,-0.0508333633892267,-0.0001229728899799,-0.0342660495949251,-0.0006224949297684,0.0219988611467463,0.0261209120101226,0.00187855019926,-0.0176765736180466,0.0184218014797296,-0.0380837576442257,-0.0395597529107923,-0.0101126160115566,-0.0214162180801179,0.0068527593079251,-0.02942760387539,0.0479479011891564,-0.0034259363512777,0.0145288037649088,-0.0057840392465371,-0.0116482845784965,-0.0138285115093617,-0.0076591226765071,-0.0092013059329095,0.0007189087629851,-0.0060509592648559,-0.0024421849784006,-0.0212368354807656,0.0107051489293847,0.0162403637951868,0.0137495886527096,0.004874262987018,0.0309995110223333,0.001276913776432,0.0005521436626066,0.0126626498083974,0.0100866707439668,0.0137404195860517,-0.0461334128374735,0.0201839292569409,0.0460685507705387,0.0100596969062405,0.0038690368640387,0.0114579343000324,-0.013053229975001,-0.0268222211083427,0.0095824730578693,-0.0178215675370094,0.029230334946502,-0.0030343026237064,0.0030870477880772,-0.0151854197888738,-0.0076682359614454,-0.0058059237152622,0.026145908325695,-0.0165103131267236,-0.0097310771741035,0.0605815077022714,0.0268042920460297,-0.0204603081970318,0.0484448944946611,-0.0033349780931966,0.0020211269032336,-0.0076487703487524,-0.014926025266873,-0.0313646276213623,-0.0122124846594273,-0.013684541388639,-7.187015030268309e-05,0.013725297629398,-0.0327820301048126,-0.0160524043238642,0.0038914571003876,-0.0083686195093784,0.00320412345695,0.010754432588699,-0.0236613906108831,0.0079997792982786,0.0111807476235094,-0.0125860307552859,-0.0138116212944931,-0.0111004825299184,-0.0024502191725117,-0.0046038000728524,0.0054647857090956,0.0074376696195839,-0.018240768593725,0.0248091774223131,0.0121231558009662,0.0036277555143565,0.0346875565477011,-0.0104168445815233,-0.0103017881900147,0.0150535852405919,01010
