feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.8760673099098826,-0.3105123743589071,-0.2085444262045869,0.0503158175565728,-0.1299349935300651,0.0304641934146037,-0.033625584019599,-0.1232921686572142,0.0276915026111805,0.0189530560705684,0.1032350668490883,0.0038771856413202,0.002306872508207,-0.0130083504911381,-0.002490313941951,0.0184875158420732,0.0054827895547979,0.0052025799700599,0.001218048204669,-0.0035327825029801,-0.0062111573293021,0.0159698210985368,0.0071552407582083,-0.0168644791110761,0.008969615207444,-0.0289304574031435,-0.0187619034028106,-0.0273290081864738,-0.0059873624164206,-0.019632425398409,0.0084644025583728,-0.0154864503460946,0.0043663179581234,0.0983157157758907,0.0226267725913825,-0.0200795092981005,-0.0188103455408182,0.0176022847444695,0.0157589812533423,-0.0180140930908941,0.0134333303762818,0.0106095626143034,0.0145332758418779,0.0021027857186019,-0.014984733467076,0.005385912894477,0.0416522946316028,0.018323907553377,0.017577733305524,0.0056796829765269,-6.876468638080263e-05,-0.0082716519209266,0.0252894417879616,-0.0008088564130585,-0.0015577497062236,-0.0158639650814808,-0.020082924026164,0.0031046331226736,0.0099144615314999,0.0006707573949255,0.0010545925091739,-0.0028374431964165,0.0033344687020082,0.007841258292437,-0.0001354517003485,-0.0113559366236993,0.0108438968261837,-0.0051558654336742,0.0040020365834273,-0.0023210931422808,0.0046167571407147,-0.0049760221140871,-0.0120462372903711,0.0171794899726425,-0.0007215646814195,-0.0086212938279717,-0.0088307214655069,-0.0022238917150267,0.0050441508157714,-0.0027299627845413,0.0018974350301392,-0.005896263444584,-0.0046778871885021,-0.0088848368568137,-0.0010971881327699,0.0024951690807478,0.0045752260540781,-0.0097628421503218,-0.0140918080500638,0.0015887542926969,-0.0059779955798786,-0.0011149285477267,-0.0051193301201605,0.015230982884995,0.0037135766317188,-0.0089659709241041,-0.0010491274910242,0.0052168862742405,-0.0005532387405626,-0.0042110352111724,00011
0.8876852778868806,0.2460398536002669,-0.0803313113658426,0.2362980362753202,0.1923931914177015,-0.0744591702543047,-0.0125692796935975,0.066396375870892,0.1530961489804282,0.0022578828474266,0.0161576922916013,0.0002037855200698,-0.0034746368562751,0.00064741101566,0.0008232705650074,-0.0018691293488504,0.0038054259400086,0.0047446492994816,0.0024851895182214,0.0036371933966376,-0.0023230986740314,0.0015505031707801,-0.0034845413651947,0.0001506546927343,-0.0010761592605489,0.001264880119027,-0.0002224731355854,-3.8271457070873886e-05,1.4963427940750794e-05,0.0020420224856076,0.0003476098695728,0.0016214609312167,-5.542082552854768e-05,0.0044710365960223,0.0001453440480156,-0.0014693364735427,-0.0023436707964647,-0.0010735289734946,-0.0030331532700466,-0.0005512826766397,0.0005165155202638,8.894514519735462e-05,-0.0004103968239995,0.0010371204832732,0.0062344010808257,-0.0076604579437621,-0.0049839319898485,6.373191351604669e-05,-0.0038104475344421,0.0018143217941822,0.0032838834516783,0.0028484553247495,-0.0051606246339937,-0.0012545693278527,0.0006241453228538,0.0013332765942401,0.0031642906008152,-0.0012795599540716,-0.0025678010315289,-0.0001062300671455,0.0026856813719447,0.0021449710052678,-0.0021743770127209,0.0001351275911622,0.0004212433216449,0.0031084701911131,-0.0025746932134812,-2.042429966395925e-05,-0.0015195421533971,0.0036598415428047,-0.0027303960163445,0.0031201802738992,-0.0014163188444412,-0.0007129149663882,0.002133520625066,-0.0004537950090334,-0.0014803000570769,0.0013472080501747,0.0196113769229841,0.014306126048513,0.0094180524040245,0.0119898121513647,0.005026510282236,-0.0041135695862598,-0.0014947221418138,0.0003787594998882,0.0046528523834427,0.0004913327227789,-0.0015024851107776,0.0007417838028278,0.0005835134568469,0.0028399506312773,-0.001067100471286,0.0028760468794376,0.0032013935778579,0.0017610313070228,0.0018425307180814,-0.0004428804942696,0.0014149579249757,0.0017346042867455,00011
0.8132864901703809,0.2401745032206733,-0.0643560135386337,0.211380098496138,0.1809442012238076,-0.0864230097186214,0.0473023502874922,0.0553285796457235,0.1526019016131491,0.0177024392496061,0.0216144002652625,-0.0113019184289191,0.0337304371886497,-0.0169719720548953,-0.0067767698996063,-0.0167316047577578,-0.0214306444824239,-0.0210274368475284,-0.0128348881595127,0.0069823086777668,-0.0099201302019403,-0.0126365614250956,-0.0255515110794867,0.0049768431806841,-0.026933105482532,-0.0009860165743604,0.0786111830024052,-0.0211600830575344,-0.0083668061699712,0.0087109197727969,0.023975173676649,0.0136663091335875,0.0179903705430633,0.0134199478777513,-0.0321651090479633,-0.0102026817589078,0.008784463789544,0.0166726921135263,-0.0112510537365144,0.0035646048300691,-0.0144940897262199,0.0121495239040397,-0.0096925992344439,0.0038529921649241,-0.0143456598012728,-0.0042046840736583,0.0037220693192095,-0.0003228594507446,0.0056028103428782,0.0011888622239951,-0.0032365438437412,-0.0009591134539334,0.0112287644650243,0.0024303803264087,0.0038975711339569,0.0033191283841939,0.0049949235767295,-0.0002458048533994,-0.0030956761455584,0.0041055908176713,0.0041655553003894,-0.0083577175855295,0.0025653485285207,-0.0232065053929047,0.0011757714327706,0.0006094836183418,-0.0081957548138613,-0.0037191888311923,-0.0233911443245889,0.0105097560917595,-0.0068059015008229,0.0071673087537919,-0.0019176475304329,0.0147627364628077,-0.0010009062769884,0.0028281449646846,-0.017052289547761,-0.0019469399278009,0.0268889808171834,0.0274223835615672,0.0085884025449295,-0.0151425144355438,-0.0015552808412666,0.0189289583156544,0.0170856695193511,-0.0044496500674989,0.0061235943946334,-0.0032427276728468,-0.0079539390103886,0.0057760292217235,0.0109498151030826,-0.0110526524212717,-0.0038173730390951,0.0124408401263129,-0.0104899556741207,0.0063965631280198,0.0006127913204107,-0.0022187213485426,0.0066336803487688,-0.0244608149579289,00011
0.8551448766059364,-0.4293309042480565,-0.1085287854347004,-0.1204935953435117,-0.051724073044306,-0.1318081653779396,-0.0264759412116703,0.0793286594408139,-0.0208465412839886,-0.0049388934097081,-0.0303625485021292,-0.0012885448759702,-0.025679166705781,0.0740436535012495,0.0038208951221032,-0.0444414503116351,-0.014114770599024,-0.0172657746086045,-0.0007046518783047,0.01061353771757,0.0092372461472922,0.0023557384668606,0.0010949786009614,-0.0055768066172967,0.0039288438334794,-0.005514236625662,-0.0070911784455077,-0.002975913936818,0.0014839660827975,0.0004154038317379,0.0016349715000626,0.0021986562536287,0.0030129929734889,0.0111506499618986,8.051785294599129e-05,-0.0030953722269237,-0.0003823129402935,-0.0001327716869593,0.0017704087961981,0.0017486929913777,-0.0005371441378142,-0.0004184196036553,-0.0003233384436318,0.001827249924003,0.0025534978472487,-0.0012956537590048,0.0018715474403737,0.0013887325805928,-0.0030072008930078,0.003334941540722,-0.000451614225598,-0.0005937221550607,0.0018164064098908,0.0012207080628314,0.0015059982346928,0.0012658693188238,0.0010223417765833,-0.0011991699475304,0.003262102071248,0.0006054634163583,-0.0026545986185807,-0.0017257535392441,0.0044419980828893,-0.00143793699063,-0.0013687389998515,0.0003571604228482,0.0029147139246744,-0.0069431339771311,-0.0016364848332632,0.0008450041614334,0.0005146277533321,-0.0006478382182602,-0.0012456765229333,0.0052615442077245,0.0001295918239822,-0.0050971520617734,0.0033661683080205,0.0011904763398869,-0.0032764039357505,-4.891898826922056e-05,0.0027390230619758,0.0010876107334765,0.0022018712061178,-0.0100873549088151,0.0019825880790318,-0.002617831726729,0.0051552352814705,-0.0036060267952555,0.01241943019725,0.0047886229657096,-0.0032765893279424,0.0016014911379913,0.002215366723986,-0.0037398296481349,0.0047618714734353,-0.0040284976381,0.0051850475657495,-0.0010819155419855,-0.0040977800340262,0.0020260863292146,00011
0.8305525438997113,-0.0676061999991573,-0.1909512787320869,0.229020101759714,-0.0139952660873121,0.2186755228792325,0.0348137638321067,0.090751159722352,-0.057402525607748,0.0007069648827246,-0.0899799252383322,-0.0034304078587523,0.0182039291951422,-0.0201099034292326,0.0075827280784444,0.0026763805464925,-0.0034696035701804,-0.0110296344006409,-0.0085422516506047,0.0001885294839702,-0.0121305645406537,-0.0012241472207221,-0.0034301875678332,0.0017840112795076,-0.0064016120280745,-0.0046791972655151,0.0142119962564946,-0.0014702475309762,0.0099838567558792,-0.0066745099869471,-0.0041068374260734,-0.0097674215623755,0.0088345853723424,0.0027828035057746,0.0004960045493998,-0.0081407738874887,-0.0087343864419451,-0.0088019309005483,-0.0236602884423603,-0.0185306820127311,0.010070660411578,-0.0042863386562853,-0.0016521885674111,-0.0158670284410543,0.0462558016035121,-0.0243165256599706,-0.0209052031793465,-7.065221331781262e-05,0.0029414671080639,0.0037615311312201,0.0187886227726962,0.0172890999155321,-0.0099108900944269,0.0219159770641237,-0.0330439530825566,-0.0095337226390546,-0.0421580792279172,0.0102236092291567,0.0036953823472916,0.0025875860891774,0.0037448944979409,0.0029448307851206,0.0360662970037667,0.0376273006964914,-0.0133194853202574,0.0183252901235816,-0.0296634775803774,-0.0071253405656269,0.0100307874412151,0.0063425469988676,-0.0031474068660506,-0.0364719755653671,0.0030022921121943,-0.0147830008617953,-0.0052446265685456,0.0027338647528271,0.0206092541996789,-0.0035450831399477,-0.0206631640217266,0.017883496093496,0.0105797914952593,-0.0228243276378959,0.0172192556048734,-0.0208006728716694,-0.0060829373706183,-0.0127133842991683,0.0053522274218954,0.0230805862422489,0.0090394365106855,0.0014118980119574,-0.0135557661712571,0.0007638001404313,-0.0285070038463541,-0.0062874708465618,0.0316311821857301,0.0027840681997581,-0.0125271409644304,-0.0059670998350377,0.005002282941804,-0.0032454780328394,00011
0.8359319409275462,0.4936865097908695,0.1142843747943449,-0.1525005197163687,-0.0997478467194427,0.0475695551364191,-0.0110368972678624,0.0182136798410288,0.0246032552644162,-0.007134321068188,0.0021749658861139,0.0017790810784473,-0.002290374237383,0.0001074099455148,0.0009615102111593,-0.0011821407419724,0.0039252231339334,0.0024164592146699,-0.0017770956115161,-3.959157011600924e-05,0.0019349591815727,0.0036237347375832,-0.0052644636460214,0.0014716461172679,0.0006865618158322,7.289618275760336e-05,-0.0025397701642731,0.0010578282740812,0.0016243142893476,-0.0004463923825194,-0.0008570190920122,-0.0012550043962714,-0.0011997864667948,0.0016843588711706,-0.0032306459109475,-0.0009834761731752,0.0019204884356799,-0.002295385115116,-0.0065085686694403,-0.0007969722901755,0.0035551653278731,-0.0062944850976352,-0.007124651823178,-0.0057425563635935,0.0165696435837809,0.0146917094723381,-0.005122593898316,-0.0083668973211985,0.0158226722330958,0.0133364346670756,-0.0182704753519208,-0.0005601576222416,0.0033831681107185,-0.0087907746728564,-0.0017653725105914,0.0070112854124733,-0.0025848695249541,-0.0088028696767448,0.0022255628433306,0.0013563446132338,9.195838226186272e-05,-0.003879473624801,-0.0033083462180417,0.0016809534129138,0.0002391081367514,-0.0018624737976008,0.0020819484958117,0.0002212835850429,0.0001829983825954,0.0022054131981163,0.0008621268801912,-0.0016662704424036,-0.001720294934715,-0.0020551990141716,-0.0010051658676696,-0.0010568787388231,-0.0005032391866513,0.0020259851125743,0.0018115145397281,0.0009271246979273,0.0015776665400142,-0.0016678174933124,0.0018204667254741,0.0025156213581461,0.0022322854190806,0.000169645653864,0.0017623648549973,-0.0009455181291928,0.0047015018678337,0.00298582481905,-0.002421584246725,0.0036726723111594,-0.0011261574834057,0.0004645078294652,-0.004201303746643,0.0001845209651098,-0.0016763662029535,0.0045220920704159,0.0059041023180274,0.0005432126383404,01011
0.3472497611173042,-0.2921209058274813,0.5302072677645413,0.2262210385407331,-0.137308990693354,-0.0310690323095231,0.0425461172955125,0.0043791014939791,-0.0009949962198637,0.0694918149027176,-0.013873492455264,-0.0058591530449259,-0.0143695032370697,-0.0100401496704589,0.0068842150803219,-0.0145390854661333,-0.0060711710024961,0.0048590024367977,0.0378019181489624,0.0204011311597709,-0.0067237242676274,-0.0202636791346984,0.0040149346421501,-0.0798673445575065,-0.1090408455290522,0.0212892800501435,-0.0479266164884087,-0.0118322630330509,-0.0254610404133957,0.0255534558576405,0.0081301485446853,-0.0522046411637687,-0.0321525992407756,0.014340601402125,-0.035294916976395,0.023715933075314,0.0486632513012898,-0.0576575732975393,-0.0757627766618721,0.0634279242558823,0.0353734299312742,-0.0363749725402385,-0.0286330912297592,-0.0727660917336828,-0.0169666083050918,0.0245527150164579,0.1133790500249916,0.0653008520837147,-0.0830880040126677,-0.0207141967830856,-0.0543952866560976,0.1330862507806195,-0.1217922362945342,0.0152649507442526,0.0588511079890504,-0.0408124718832427,-0.1551483738023571,-0.0946672934068644,-0.0476927598463854,0.0195156054760206,0.0220221389098963,-0.0112256264208457,-0.0232604085258822,-0.0062511222548856,0.0429793039632786,-0.0152030728794758,-0.0839292115362259,-0.0481067017191584,0.0214258940427439,0.0974349168533956,-0.0125595109782639,0.0706053041030099,0.0500535776187243,0.0780283656151118,0.0381805395528285,-0.0039390568797928,0.0508711024365947,-0.0794887058941914,-0.0546508009051089,0.0721556660583584,-0.0358120100196396,0.0570700989312099,0.0670162361227604,-0.0237858051090604,-0.067753881480043,-0.007927010074153,-0.0580880929809059,-0.044718921958253,-0.0560016098123902,0.0150505409923304,-0.0186400415429374,-0.0717920946031231,-0.1614278643820657,-0.0598431828153677,-0.0788726851591476,-0.0397768235344104,-0.0326274102469081,-0.0927006517879373,0.0206847603382595,0.1168285263965056,10010
0.3405447921117012,-0.2929471306130077,0.5385816758988142,0.2419611094124129,-0.1492010644960034,-0.0408497083392731,-0.0073083121407499,0.0169639385929813,-0.0081548164709459,0.0939917860939911,-0.0164970538136261,0.4824527068886527,0.0577470954772084,0.0250909282153302,0.0754856006204255,0.0218833725864561,-0.0562876822399819,0.0341913430903705,0.0241639701994062,0.0522985453443659,-0.0249074875539164,-0.0309455777687217,0.040957169596298,0.0320807717075489,0.0220513592937864,0.0210929675868286,0.0199368260029798,-0.063050806605099,-0.0233402650676411,0.0472414649684261,5.740508112058172e-06,-0.0541881617299696,0.0527829449820037,-0.0132756364328458,-0.0038539985889596,-0.0535461571880084,-0.0523850164771368,0.0079780150643541,0.0688613529883212,-0.0265840007950337,0.0697839018555703,0.0083226345259541,0.030401070324908,0.0079089162963056,0.0514304723599092,0.0340304238987094,-0.0365250470473583,-0.0373471620521004,-0.0145633358140221,-0.0305914080156551,0.03146529357236,-0.0154742787483734,-0.0004787043701998,-0.0075234861318953,-0.0228020068119392,0.0359401432320066,-0.016155875761005,0.0116951418840972,-0.029244532176519,-0.0193999265835494,-0.0138748120563964,-0.0372452947456337,-0.0263731071982758,-0.0018858560773232,0.0303286564108887,0.0010008614200236,-0.0215827348161231,0.0245621299568421,-0.0341313247108022,0.0256523230067813,0.0928705109833786,-0.0077593734711077,-0.0070371936935676,0.0579223544490038,-0.021609561430049,-0.0022814851342087,0.0821004845248253,0.0131934733675087,0.0108922994601495,-0.0256673393925937,0.0056658301087035,-0.0154826283547637,0.0230721444071496,0.0174593864204977,-0.0088242688771117,-0.0094003875090299,0.0401164112826355,-0.0105848672825357,0.0179744740243178,0.0041374788390352,0.0104888454502234,0.0058158126348991,0.006274106332017,0.009501148980176,0.0015125804235067,-0.0109467643912764,0.0205865501907629,0.006339125792182,-0.0022826862282151,0.0083429072663222,10010
0.8386716531115062,-0.4502970921211038,-0.0551971881245169,-0.1572960225594537,0.0097812636464608,-0.1218530599605236,-0.0170311022588853,0.1672173825928415,-0.0716731112639345,0.0081344386402643,0.0604612774834748,-0.0029977494647993,-0.0034320096638945,-0.0074430873339166,0.0024246475188359,0.0115527235357028,0.0165036217399111,0.0216674209504143,0.0074813994839896,0.0006755590075914,0.000332512649729,-0.0012773944774558,-0.0049750846626887,-0.008367841730601,0.0053214950114301,-0.0059579056369229,-0.003489996714612,-0.0027075460147855,0.0001853056798677,0.0006900907126276,-0.0017977417782384,-0.0003868266828053,-0.0001766921365522,-0.0004110919952003,0.0040555519188699,0.0040050664646688,-0.0020752928255124,-0.0018323214825547,0.003566214053868,0.0032770210722917,-0.0024259134996751,0.0002078362782758,-0.0051743039348935,0.0034254381937973,0.0060260814423299,-0.001507280835342,-0.003338750395436,0.0002304456885331,-0.0017049694282521,8.734106059779916e-05,0.0003800062646261,0.0019943923854173,-0.0029002737910109,-0.0013927496829354,0.0005301876398636,0.0012930512276524,8.432991538640724e-05,-0.0026154635477519,-0.0014630057192859,0.0003600315922904,-0.0048006506188603,6.315340064344353e-05,0.0010815763602322,-0.0082878830849079,-0.0021799130935126,0.0006263002152045,0.0013155814848323,-0.0037319700746782,-0.0018298619708388,0.0006612031246057,-0.0024586046778829,-0.0073363532759902,0.0029467254415773,0.015071568969136,0.0006799386441541,-0.0021926522962234,0.0026831403731603,0.0061484730290843,-0.0012694354445325,-0.0009878904700831,0.0043446968888797,0.0005468411732231,0.0006481188519895,-0.0089207337051649,-0.0028352807944422,-0.0024115839335301,0.0097369105614822,-0.0012774615834701,0.01934360942992,-0.0066841696068564,-0.0155818540852189,-0.000667606270615,-0.0004038801835012,6.1508595341435e-06,0.000303331829851,-0.0069867180800608,0.0103864753925937,-0.0038754544278797,-0.0115129499674262,8.178381759769833e-06,00111
0.8350703537614914,0.4917705978760112,0.1113098099961795,-0.1480365971725319,-0.0963528196762011,0.0446129232131568,-0.0110174834698927,0.016057200832344,0.0195321437630951,-0.0146415827418552,0.0037238780553589,0.0019892548805596,0.006329498519029,0.0004821609976181,-1.7173497624241347e-05,0.0042977726631465,-0.0067586310948429,-0.0052203303974896,-0.0049110377140322,-0.0016439053664912,-0.0002743495173995,-0.0019122188517379,0.0076139022847297,0.0031380212155866,0.004875713248212,-0.0010809371612917,-0.0011321272994746,0.0009619124205529,0.001632323742426,-0.0009381013271612,-0.0022849845597408,-0.0015196236808323,0.001998835323498,-0.0030198056588661,0.0041297161225815,0.0011704448882089,-0.0013483343402773,-0.0001997377465888,0.0028029257012249,-0.0023289118474235,0.0011044025958964,0.0065863166844328,0.005796799423398,-0.0050716916146117,0.0033488081788916,-0.0062128918026882,0.0011254765540158,-0.0042843536357883,0.0036568715266418,0.0050497899415498,-0.0095922353981352,0.0083337693979133,-0.0004979977254937,-0.001236287217892,-0.0076039562481162,0.0054836378450666,-0.0015709526079668,-0.0055386108355112,0.002709298271978,0.0015138769247699,-0.0010420059892587,-0.0007195722754037,0.0013356362876898,-0.0029361394359845,-0.0018380375212611,0.0013392818789166,-0.0016500795485365,-0.0015624995167883,-0.0002344008054525,-0.0014365053624648,-0.0032128249053481,0.0039010213990243,0.0039403160215123,-0.0046549657396017,-0.0019444100317811,0.0022130876996041,-0.004241723491501,0.0020489006782465,-0.001021058004423,0.0001681317069978,0.0003408991846315,-0.0003371964106883,0.0003484150450595,-0.0063126175958846,0.0011693329541584,0.0011886798550613,0.0006306696347241,-0.0012543658935658,-0.0002416316122616,0.0010749577649592,0.000131840903731,0.0010284198635718,0.0035522495004471,0.00073034364741,0.0040313392619329,-0.0015278450659125,-0.0035514055814205,-0.0063984588703398,-0.0119075302900694,0.0019748279363874,10011
